Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
TRIM59-IFT80	0	0.950942128035639	0	3.37750417075831	0	0	0	0	0
TRIM6	30.7273426469526	0.230298799927905	19.3413413461111	11.8809077086412	10.0879139584932	58.041106977831	26.8931723286044	2.16425952236706	15.504895475504
TRIM60P14	0	0	0	7.19772559011496	0	0	0	0	0
TRIM61	0	1.01962521546636	4.41133930356642	1.69000953294831	0.992516528455377	0	0.715116319592333	6.15988639931662	0.220020496824338
TRIM62	15.5040984611314	6.88811199381952	26.6455545056467	9.84708962460521	13.3141713123358	33.428526806975	25.8458074048636	28.5128283654186	19.9171673287231
TRIM63	0	0	1.08228510863897	0	0.147842690518586	0	1.11847967843071	0	0
TRIM64C	0	0	1.03029062817959	0	0	0	0	0.905830930911524	0
TRIM64EP	0	0	3.1443230524669	0	0	0	0	0	0
TRIM64FP	0	1.99760271972476	1.52514575484353	0	0.277784661397431	0	0	2.68181455037919	15.0868905225791
TRIM65	20.1862691412869	30.0790310037119	23.947916855156	12.6578463999496	5.76146755789148	10.9290888597361	12.8053495628334	18.0695850891255	8.03119945818437
TRIM66	31.9149667609886	22.1001798850488	12.3361346896194	41.9095616232692	10.8238159835894	22.8924320606091	17.1208351775033	17.93748731433	14.9352953690981
TRIM68	18.3318634922005	25.644588840679	12.2882864944199	17.740233472361	15.5774899189005	16.4838844215047	13.4329742416887	9.21928913604733	3.19521068472354
TRIM69	0.0801621538260435	3.84277099553743	2.93390963719118	5.51191182534977	4.35718658416007	1.38509073166232	1.29573828549987	2.57949167465776	2.67900186591982
TRIM7	15.8904701234849	17.7903155269464	4.36925784387037	1.623853190847	6.07230910067834	5.62121786102008	13.5461332763006	17.2030107251157	7.24826313741011
TRIM73	28.9364553973361	2.38764690156135	2.01151979787445	2.96810972581791	9.34246335236641	5.78682613133633	3.29141831295771	9.06370115989447	5.43645883441174
TRIM74	7.57344345885411	9.92962004529396	10.8978973685659	0	8.28481894277912	14.6436992462857	6.52890018499322	47.0739582583725	11.650765859711
TRIM75	0	0.248071859487558	0.757599576047277	0.308380815590976	0	0	0	0	1.28472837928298
TRIM8	120.794735479267	46.4559235567999	68.7116055322224	123.652645210664	54.6449715002706	43.6274261265369	104.262275426781	28.1266740561123	50.9481587569574
TRIM9	2.82301621875259	2.09217899158652	2.10383157842531	1.26868798364985	0.383184453547557	0.512371860929946	1.01999011330562	0.137013890388294	0.264270566560166
TRIML2	9.98059539925598	4.18900760432612	0.685340816089966	0	0	0.901310972668313	0	0	0
TRIO	214.826448317714	123.288102816858	193.760545546963	199.327966187722	92.3533057239824	169.905621757769	149.921533795546	93.8749212400819	159.953718550325
TRIOBP	119.548939281241	68.1176955312558	123.284429492271	117.264151696739	112.106314016232	185.710545049099	187.407850942648	105.525959256272	150.980090214137
TRIP10	120.181389639463	151.616342501056	135.866151766592	167.549966058471	106.628332209202	201.102806114805	283.952040763907	64.7231653348351	279.03036942119
TRIP11	107.62453141757	256.567340059288	383.641062599459	326.655322387625	278.068097096579	182.495919808676	232.275978921863	487.955149046127	316.797271775371
TRIP12	173.102740602776	212.449286106313	227.822630719411	323.336195034279	297.763401220134	218.933497612629	283.70689531246	310.72971742627	416.467966508398
TRIP13	211.465419000418	39.8828394765173	53.550123694092	60.0074317388599	42.4561088240659	57.5830173377421	52.9537278547418	42.096165846838	55.1980316016128
TRIP4	115.84529162616	112.531727171991	105.346137632252	137.512203324822	96.9596483767139	117.422404296958	177.966709602704	123.822826208686	176.549750400853
TRIP6	201.603106992721	76.5223465662522	71.8013291893456	93.1254498973831	124.411621945586	94.7869880257618	134.67435791699	60.2473367862018	195.602789278219
TRIQK	7.18280807735293	4.34651721072085	16.9036798726454	13.2547314399526	5.49646611594408	2.86405273668757	2.00053817006026	6.92938424072089	2.11031116013749
TRIR	178.452510974418	169.907463059549	108.988009185749	81.8020689778168	122.299623567235	68.8698520454324	91.5714356609938	104.703276847146	114.498599416799
TRIT1	28.1938135755666	38.0784418634813	31.5795984309191	28.2277250456764	23.0849130915732	37.3219725927104	26.0938643892881	44.6487435154666	41.8829711035801
TRMO	21.4809068748602	51.3770034756493	29.0623158649517	32.1387960138679	27.9046040770949	18.6684768384455	26.6199421497801	29.9824798328788	23.9295755967676
TRMT1	486.15653571541	123.068419994529	112.09050564514	118.746781594509	136.872446453043	82.6986308467048	170.297064823798	138.261331805615	117.527440975192
TRMT10A	9.99075215611018	26.3297793042973	10.1704202092256	17.7238112161818	13.8930331336389	8.98660058042818	7.77342526471588	17.8836552598018	6.60232048997683
TRMT10B	35.502520119388	28.1898266566322	47.1794739472847	35.0430788631086	37.0743660315666	31.5032714694912	30.8293482147768	48.1084405343232	25.5690532987792
TRMT10C	54.4595775862723	45.111643565899	129.250835216397	113.665039404436	132.950956641738	88.400072553383	65.8298390119091	114.939693167301	68.7691482088031
TRMT11	99.6846222985475	58.6320137663358	55.3013266206618	101.842198463117	34.9427568432953	64.3982121985105	43.3875768349234	43.3732651220669	71.8837186143374
TRMT112	363.248970087892	298.768726771924	150.170010510317	163.00449219747	199.423123606278	167.493895545399	242.719580350069	154.869914257943	134.312512379584
TRMT12	72.3266557829311	33.0932756011373	36.1801736617687	35.5398637067181	24.34387509464	25.5603439932384	24.7207520518019	38.9075952229616	44.3674965818447
TRMT13	35.3924441156419	55.538332702691	67.1027239393979	61.6284215308759	54.6298410909762	63.4148795675498	72.8315872269278	83.3068648079451	56.0382731863345
TRMT1L	38.238440347002	49.8809204156423	83.6843813346484	48.4974957852475	72.6964833104952	49.5250570448871	68.1114823358887	78.4387096001374	82.861581711426
TRMT1P1	0	0	1.12721015088436	0	0	0	0	0	0
TRMT2A	28.738861999327	23.3190057497055	25.2073344018158	16.2161201764481	23.1164049029364	18.0822949463547	21.1317415016408	21.5423502382066	20.9247616656105
TRMT2B	180.959291476181	353.567553044827	169.478107872751	158.961754865816	123.785640414946	224.467774695252	115.224461695162	549.928394453176	342.78010557678
TRMT44	25.2932690624806	21.3152353157214	21.5786876149689	18.5187612582445	39.6956861180223	13.2434113816836	29.1762753681043	44.3469794235402	27.8258378330253
TRMT5	28.5551141280446	23.178567647441	31.0953819461407	32.6210304892827	30.0447234834071	19.5328995205716	22.2944062029743	51.5663231573093	32.5818673483736
TRMT6	71.4627695723443	180.022922128999	73.3287498719194	50.697382192001	81.7457916653483	78.9908650542949	95.3292775742254	107.882955350583	95.4495792443231
TRMT61A	20.3163839780696	7.37815216529983	10.1829672577819	10.0537705748155	5.8008379757594	7.55075578765849	9.10545139104176	13.7150180238851	7.34815112800958
TRMT61B	34.184459178216	26.3167705200561	59.4333930976624	23.6425291953082	34.5046502592486	19.984736755894	20.9389800264354	42.4562167349396	53.2564729319049
TRMT9B	1.72144522985493	1.43137243077421	0.522660556929473	2.78507672298674	0.70098539852401	2.09334066284839	0.392828911532826	0.0417748056964787	0
TRMU	86.0403639604921	150.170255741339	54.4347498832538	57.7330097889985	57.3391654015531	76.1126759865943	71.7253756427821	100.636843680348	86.668648838667
TRNAU1AP	21.8796564857767	45.3169915990818	43.0062092902551	34.8797229603711	42.2275213247204	46.990477913248	38.5408050516732	54.3000572161792	36.8759660525344
TRNP1	0.750583481756738	0	0	2.2937673600299	0	0.69477002971476	0.970592437809502	0.619297245842997	0.298623069464462
TRNT1	18.049126522399	38.5490500713517	39.8830083605447	66.2088614900667	24.6149670873758	34.361898289693	20.9394612163705	36.3325320437791	39.7242797730725
TRO	2.32232719761229	7.27224355210102	11.3121032587881	11.4903536768145	1.24754927889656	12.897832488795	11.7976623615294	1.55114779942644	0.967946039185807
TROAP	131.484989539404	52.1791613805292	54.6452703815588	45.3477342987398	48.0628585273553	87.2818467602891	72.3822869826317	89.8889434399986	94.310890078573
TROAP-AS1	0	1.09566063719901	0	0	0.0914168916888809	0.440054373117462	0	0	0
TRPA1	26.1028566129581	29.1352481781132	25.1554103517164	44.5351471934316	4.68175510173656	2.60037804029411	10.3683976956748	20.7645144718288	9.87286931029757
TRPC1	7.72361018301053	16.1391176471939	28.9929954227743	15.1060419484165	3.56446020900884	3.33633153828292	15.1810508544406	2.54906249900851	11.0623450295997
TRPC3	2.90307109523763	0.198242007147495	0.302710796943972	1.29379312860318	0.330808052791208	0.746444022152829	0.312834272707656	0.864965268393203	0.449166708066362
TRPC4	0.63751275124317	4.14193309476713	4.87167648901523	2.57444094732479	0.840609426605248	1.23641518715394	3.29751490888413	1.05200793950497	0.72467817838157
TRPC4AP	263.304661662646	348.907343220059	331.082036105367	375.050368259538	287.017179873155	260.031636149809	273.358980231263	345.738649770644	345.389595401921
TRPC5	0	0.488666629246676	0	0.140184641526986	0	0	0	0.504648459821828	0.0486679613332925
TRPC6	9.38957749627471	25.1146254327361	18.368012513283	25.2591123881498	8.06985215853445	23.4218078161907	27.9603986848725	12.6574388305468	11.9962884988603
TRPC6P1	2.53193984726691	0.518695706201258	0	6.44796250781132	0	0	0.545682509779831	0	0.671562561897921
TRPC6P3	3.16492480908363	2.59347853100629	5.94026940309797	0	1.0819396897042	1.95305381932601	0	3.48178764069117	1.6789064047448
TRPC7	0	0.969112996724218	0	0	0	0	0.254883550215632	0	0.156840513394419
TRPM1	0	0.490940813613452	0.749654864171546	0.305146921585048	0.409618468164429	0.554564354183454	0	2.22444943110573	0
TRPM2	17.2830107813439	12.6313822290017	18.630278882672	18.021852443216	12.9342827810675	19.3847756859896	14.34561566591	25.2440552967848	17.0044709069247
TRPM3	0	0.0684165208279451	2.08940777405994	0.170098636229047	0.0951393381903267	0.0228986574869766	0.863713310508371	0	0
TRPM4	216.040464012102	100.358665287056	48.2321571401147	261.800556480087	112.741916545554	94.2450004541633	240.682013096107	125.732391967297	279.200813135514
TRPM5	0	0.115207526869537	0.351838268532809	5.58541325764979	0.0961238694537803	0.925424794753835	0.242403134076856	0	0
TRPM6	5.49371915081953	9.5332129359039	1.97125876852506	3.39477195015847	18.3523710925393	12.4138845611723	8.3054385693891	12.5985188817525	9.06423177203242
TRPM7	76.1299910134599	94.608756079074	116.822099408259	137.638478526999	105.91612760754	79.1503193932736	65.1645413940632	157.703043173716	129.413034949001
TRPS1	27.0293632798944	99.4227815341118	261.923970030642	147.325961395207	114.880328827198	226.876274729571	83.685150422509	69.1793316202944	227.54091134
TRPT1	25.5408954728825	25.8174333403341	17.3459450443404	25.1616419309343	18.0943397879942	25.0933539284264	24.5532437884644	18.8552192234353	34.2284194444262
TRPV1	14.6683378721895	13.3983076419734	28.4151317705719	23.0299396546434	24.4280378428448	15.1969456816699	57.2516761121423	75.8359718630556	22.3797402399467
TRPV2	22.6259516667921	26.4609983453395	26.5932912408432	54.8791982031288	18.3606541367844	12.3356442749977	19.4579956755565	27.1869842396471	26.2189465159792
TRPV3	0.851279140062646	20.6418947704892	4.13968133457531	0.472998395904884	9.3653114413991	29.513355954354	10.4576354276031	2.10714000386937	6.09633535402177
TRPV4	106.538315141964	166.635679401911	163.818203476972	456.893706616451	156.424584900722	197.468723280461	160.810214130783	416.909036505795	244.562432242042
TRPV5	0.204939943487388	2.01524159583712	0.57697980957243	0	1.47124690697083	3.16167652871024	0	0.507280318511296	1.14150810742031
TRPV6	0.0623962324790635	1.26547284786058	5.44570442128917	5.48209531874742	20.9250753664979	4.42799398506353	0.645485149768968	9.42127332028742	2.1845671172551
TRRAP	158.268637278386	148.897768014873	133.102643721248	146.486137229332	126.941233980323	106.111360668881	138.852318981629	116.195335668554	200.000019685754
TRUB1	20.0172626991482	45.784732410674	25.563459993104	21.2841885503747	18.6241532805097	18.8471412006312	24.1501278571079	30.648244639371	17.5699724446536
TRUB2	53.7414941518655	52.9866519078294	37.7656633656489	42.3230460903665	45.64627859608	49.6666855124076	44.1336636167611	70.5050056953128	53.5039143964764
TSACC	0.666100766993984	1.22812256894289	1.2502091658538	1.01779497881147	1.02468906935214	0.411046304575639	1.29201957472534	3.84714114200136	5.83024717414518
TSBP1	1.5188187222869	3.73376050271662	7.69683986462755	1.16036953105807	27.7259767681416	20.2446609394676	8.24884481041413	8.52147944453822	1.20853794370178
TSC1	54.3101097238752	60.9208106933377	97.499621802848	81.8891238492038	61.0430372931108	74.3983301575255	67.719199463677	81.6827380506148	122.459433162086
TSC2	193.751816836025	117.215250512197	106.982819262485	138.414104423222	110.282732503533	172.515669862674	172.794896959265	104.823505448563	202.213076720372
TSC22D1	67.9902225932749	47.8993071899433	108.453388179738	75.8675709747415	57.3526324962974	56.475540894333	39.8209682422142	96.4940988443682	133.392692238899
TSC22D2	46.752846100612	31.6654932665516	38.74165423658	38.1487881157593	58.3202187519073	99.3882927502442	74.1933794043917	17.8967940256699	58.7634496608315
TSC22D3	5.76583867862711	15.0362985247096	23.5450376005293	8.21486117235215	24.9313773567087	21.6368530550594	14.4080333677495	18.2578339731753	23.1876490108942
TSC22D4	77.9553998776834	68.4429448749751	71.0673015611633	85.8556403711845	68.9420937282396	80.0929551730582	100.674555075847	48.4488661888978	92.9641784158366
TSEN15	12.0178374627555	5.28207925193082	9.29595557075957	6.28798069801665	6.98417163235159	8.31505114017258	11.2079773314002	8.89414577471056	9.27292426353117
TSEN2	19.3951449249816	23.7662718675982	34.0996137057985	35.7181887028981	11.6644033928293	17.3249374774935	18.461811098991	39.1177031362314	20.8153541390719
TSEN34	181.796426300655	57.9908242957928	120.035257503595	87.4680131494405	85.1573897387056	57.9689017678213	105.882742891441	35.8126728756806	169.684254770233
TSEN54	165.686096997621	117.330004982759	115.726908824127	91.6941776027579	97.8102299195761	86.0678953702895	108.511480479726	112.493042103858	139.971228217463
TSFM	2.31371450217537	2.98613602822406	3.69123282535184	2.82826517476584	1.18642607718342	0.713888831155509	3.29109451381231	2.09991927488414	1.47283502671694
TSG101	124.827433504379	186.403900443276	112.051489853603	147.038191690213	160.450622089106	150.195950004424	155.478105990557	112.63847234236	74.245601278293
TSGA10	0.604232424568102	4.14675238476287	3.87480081471231	4.07773520493993	6.40332251880798	2.73436362067537	3.64626902806103	8.80762443725213	12.741021513323
TSGA10IP	1.08055628787336	0.221363831938461	1.35206907849369	0.825539331746939	0	0.222268006596429	0	0	0
TSHB	0	0	0	0	2.1638793794084	0	1.8189416992661	0	0
TSHR	0.524454401935645	5.20317774888057	12.937199256863	27.1890278247264	4.11078144588106	4.39222029780838	4.06908616190105	7.23262091164255	8.22703092069843
TSHZ1	6.15594994385697	13.2683403155288	11.7168797378874	4.50439033933492	8.3584451209275	5.45742426096047	11.8844885622841	12.5906903990252	12.7632950124891
TSHZ2	0.235218481456308	3.46947056689487	12.0304173374538	16.9821872414755	4.76430386243774	24.5306446247697	5.20882687086749	24.1624483872763	14.4585345867999
TSHZ3	1.61457033738759	8.15880782314635	16.8355461343839	11.2387675015378	7.7272446244381	7.91537174312351	7.24940532316201	2.88635149344253	2.14121396547163
TSKS	0	0.3856799505341	4.71139237829147	0.239721462056357	0	2.51715935142538	2.43447710320026	1.03556337095335	1.49803562603339
TSKU	385.879494290665	61.1939434697043	41.6840235213653	62.6382682293836	41.851896813397	96.1631203899194	113.797851678182	28.5553438401265	118.84297756228
TSLP	0.69688234126042	0.642438031607469	0.653991658422233	0.266207225281443	2.94811434098146	3.87037266377343	2.81609552314245	0	0.554515650452893
TSN	99.702932779748	73.4270126439532	80.2452228990964	63.391027084758	65.5101557921646	57.8761614172968	89.9215246605108	75.292172325663	41.0119207311495
TSNARE1	11.468323991308	17.6731904136423	23.2919528565814	9.67714492990719	14.4823823871906	17.217241443904	11.7311049809317	8.47376756987756	17.5698967565458
TSNAX	18.9387346989018	21.1952471792612	22.8198103057464	14.6477246832572	26.1968032156554	13.5626517181088	28.2693259277094	23.3427198476811	25.8603911762486
TSNAX-DISC1	0	0.759487889279712	0	0.674376872697167	0.814733762059163	0	0	0	0
TSNAXIP1	2.31371450217537	2.60694415162418	5.97111192336328	13.5521039624196	1.77963911577513	7.97175861456985	3.36589211639896	2.7044414903811	8.43811734056578
TSPAN1	668.432119678463	22.1485255137415	157.337768493869	900.211744550468	44.6726963188582	34.2287103120359	410.500604656652	387.844699216232	641.59443677289
TSPAN10	1.72175466958508	3.55926916626195	2.20334544772443	0.119582866319788	3.37100028927015	5.98854184095129	9.5129309186486	0.904017360027718	4.35914160304657
TSPAN11	5.42727971758168	5.70885999292896	2.35073055636929	4.14641321469148	0.588711421941351	2.44744686971189	2.76675449028335	1.46395568029061	1.66097542009604
TSPAN12	31.4228859860263	13.242494185519	16.64017442947	101.514975765167	9.55271984720394	8.1718589140249	18.7204226383217	4.62975691116384	111.086879383634
TSPAN13	231.631223552362	20.043810123865	67.8210398916574	308.060739694554	54.9219365041061	54.8882191139924	197.208134173126	162.372228417382	150.692740935258
TSPAN14	46.0426469850135	31.2313443492369	39.2737180861537	24.9311124568334	42.3868274702204	39.4035986543477	36.9096001360387	26.8904790898257	20.746399139542
TSPAN15	75.9231755031072	58.3694089301996	101.485764408114	318.919971340709	51.8612750849083	71.5741549057565	142.556725376507	90.1508501158212	26.5281144782913
TSPAN16	2.3819831789554	0.585570521433107	0.894152161595247	0.36396452898486	0	0.293981160745245	1.84811010368025	4.71682841381639	2.27443895241887
TSPAN17	92.8555964696619	78.5115326264669	33.4128288573104	44.283839919419	39.2162162812361	46.227142314586	38.76595517224	42.654736105173	28.6705059982652
TSPAN18	3.70486708612384	7.74162397549466	5.33116296280691	7.54799734868502	0.696586378206627	0.381041428002858	6.06838148554624	3.05684049598427	1.76879796815149
TSPAN2	8.4867834318	4.54713610593075	8.78131826206572	22.1116182805226	7.81101492947889	2.14856902245221	7.59766565037726	1.43637767304224	21.1248041738532
